sub_ms_class,zoning_ms,frontge_lot,area_lot,alleyname,shape_lot,contour_land,configlot,slopeland,neighborhood,c1,type_building,style_house,ovl_quality,ovl_condition,year_constructed,year_remod,roof_style,ext1,ext2,masvnrtype,masvnrarea,exterqual,extercond,foundation,bsmtqual,bsmtcond,bsmtexposure,bsmtfintype1,bsmtfintype2,totalbsmtsf,heatingqc,centralair,electrical,grlivarea,bedroomabvgr,kitchenabvgr,kitchenqual,functional,fireplaces,garagetype,garagefinish,garagearea,garagequal,paveddrive,wooddecksf,openporchsf,enclosedporch,poolqc,fence,miscfeature,mosold,yrsold,saletype,salecondition,saleprice,totalbathinhouse
-1.1075330132330656,0.2866474361925929,1.0977348948194736,0.5940822657866945,0.01448218056555511,1.005834757779506,-0.23508682397245115,-0.562060989772172,2.6909125655115655,0.4943469079675808,0.12372296771039273,0.1628075277586847,-1.829209111575094,-0.7951514718918301,1.280685236250437,-0.3421917185112035,0.4910399240872828,-0.6316354681609725,-0.7698448128082185,-0.7185646489778519,0.6407700923644095,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8264004145356594,-0.5581525915794754,0.11788424330394176,0.340908406172664,-1.0282013234695713,0.15460479650382722,0.14767464297885824,0.8932669402713731,0.13503490650350625,0.19685377656710212,-0.7247050633493474,0.19530655220571658,0.0,0.7359943387625092,-0.022045553050381576,-0.9570426503081398,1.4921589104072632,-0.8898189027055705,0.5087515996205972,0.2625420229202327,0.1587939524483512,0.8591556364605726,-0.8117473662982654,0.0,-1.3174233126990098,-2.961732527251111,-0.21454273513831637,-0.1191097015237109,1.6452097110066422,-0.3365550969820494,-0.26323750969500126,148000.0,-0.22941401448621618
0.025050818230794077,0.2866474361925929,-0.1213520319830862,-1.1253122947158927,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,-0.8599173279689879,0.12372296771039273,0.1628075277586847,-0.28923838807379604,-0.7951514718918301,0.38174271465157283,-1.5382811462527024,-1.689368497954768,-0.6316354681609725,-0.7367836905232285,-0.5904207809180493,0.6407700923644095,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8264004145356594,-0.5581525915794754,0.11788424330394176,-0.5849733795437958,-1.0282013234695713,0.15460479650382722,-0.4682103000481161,-0.6508079069034242,0.13503490650350625,0.19685377656710212,-1.329429697630657,-1.1217722756018875,0.0,-0.7710908429952241,-0.022045553050381576,-0.9570426503081398,0.5440606446227545,-0.8898189027055705,-2.2733895020253336,-3.88884447668489,0.1587939524483512,-0.787243155001314,-0.8117473662982654,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,-0.8591104003518728,0.1387774889497933,-0.3365550969820494,-0.26323750969500126,98000.0,-0.22941401448621618
1.50544501574277,0.2866474361925929,0.16890676011276134,-0.6811307280985198,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,4.016337860136664,-0.6666277379486524,0.22200989299485857,0.12372296771039273,0.1628075277586847,1.2142886655455227,-0.07183611428306243,0.38174271465157283,0.15617887638108768,-0.4295769652193609,-0.6316354681609725,-0.07233813102426737,-0.3658385925446073,0.6407700923644095,1.2360351348790954,-0.6896039310341726,-0.2381123611523445,-0.8264004145356594,-0.5581525915794754,0.11788424330394176,-0.5849733795437958,-0.29007083016982027,0.15460479650382722,-0.02326485141230197,-1.1633598229678925,0.13503490650350625,0.19685377656710212,-0.7870478091515443,0.19530655220571658,0.0,-0.7710908429952241,-0.022045553050381576,0.6085397244256241,0.5440606446227545,0.5458547734593191,-0.5731921621305981,0.2625420229202327,0.1587939524483512,1.750954981835761,-0.8117473662982654,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,1.360891696132613,0.8919935999782177,-0.3365550969820494,-0.26323750969500126,125000.0,-0.22941401448621618
0.025050818230794077,-2.1594232309226067,1.5040972037536602,0.7054059666933042,-0.5010237321183544,-0.7444451452072613,-2.5786834404678878,-0.562060989772172,2.6909125655115655,-0.9944008913700624,0.12372296771039273,-2.879244083992329,-0.28923838807379604,0.6514792433257053,-0.5171998069472914,1.1196953598395174,0.9755751289855163,-0.6316354681609725,-1.0191521998297435,-1.0174602435779951,-0.7582183060261084,1.0195714250811976,1.052302192339342,-0.2381123611523445,-0.8264004145356594,0.5831678337791156,0.11788424330394176,-0.5849733795437958,-0.29007083016982027,0.15460479650382722,1.2336431955815232,-1.1633598229678925,-3.6522979406438414,0.19685377656710212,0.07743826597225226,0.19530655220571658,0.0,0.7359943387625092,-3.8688803492743213,0.6085397244256241,-1.1988321307636078,-0.8898189027055705,0.2962269321337552,0.2625420229202327,0.1587939524483512,-0.787243155001314,0.5220025868485123,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,-0.48911005093779186,1.6452097110066422,-0.3365550969820494,-0.26323750969500126,220000.0,-0.22941401448621618
0.025050818230794077,0.2866474361925929,-0.005248515144747178,1.944717067036137,0.01448218056555511,1.005834757779506,-0.23508682397245115,4.016337860136664,-0.6666277379486524,-0.6597819571508341,0.12372296771039273,0.1628075277586847,-0.28923838807379604,-0.07183611428306243,1.280685236250437,0.18940358270724042,0.7333075265363995,-0.6316354681609725,1.0144370292327496,1.0282267781805152,-0.7582183060261084,0.27314483957120533,1.052302192339342,-0.2381123611523445,-0.8264004145356594,0.5831678337791156,0.11788424330394176,-0.5849733795437958,1.4279684158293997,0.15460479650382722,1.38698597731477,0.8932669402713731,0.13503490650350625,0.19685377656710212,0.20420184910338587,0.19530655220571658,0.0,0.7359943387625092,-0.022045553050381576,0.6085397244256241,0.5440606446227545,1.2647538431328442,0.281736613896016,0.2625420229202327,0.1587939524483512,1.2707553343260443,-0.8117473662982654,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,-0.1191097015237109,0.8919935999782177,-0.3365550969820494,-0.26323750969500126,215000.0,-0.22941401448621618
0.025050818230794077,0.2866474361925929,-1.5145942340431544,-1.7993773037054146,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,-0.6597819571508341,0.12372296771039273,0.1628075277586847,-0.28923838807379604,0.6514792433257053,-0.5171998069472914,1.1196953598395174,1.0240286494753397,1.8979387642372803,-1.0191521998297435,-1.0174602435779951,-0.7582183060261084,-0.5479244044897862,1.052302192339342,-0.2381123611523445,-0.8264004145356594,0.5831678337791156,0.11788424330394176,-2.3523113037456405,-1.9023911591753684,-5.381363303443547,0.811322091791598,-0.6508079069034242,0.13503490650350625,0.19685377656710212,0.10653154734661079,-1.1217722756018875,0.0,0.7359943387625092,-4.374514467501485,0.6085397244256241,-1.1988321307636078,-0.8898189027055705,-0.19644388794937834,0.2625420229202327,0.1587939524483512,0.43898094488957023,-0.43067595111347173,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,-0.48911005093779186,0.8919935999782177,-0.3365550969820494,-0.26323750969500126,192500.0,-0.22941401448621618
-1.403865817654043,-2.1594232309226067,-1.1082319251089678,0.1816279539277055,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,-1.2963311409669824,0.12372296771039273,0.08456298230616828,-1.9185444627770538,0.6514792433257053,0.38174271465157283,-1.6711799715573135,-1.689368497954768,-0.6316354681609725,1.1148625036530984,1.0673471285706992,-0.7582183060261084,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8264004145356594,-0.5581525915794754,0.11788424330394176,0.895357443759446,-0.816964178365625,0.28833056648938893,-1.1921893351165593,0.8932669402713731,0.13503490650350625,0.19685377656710212,0.42863573399129457,0.19530655220571658,0.0,-0.7710908429952241,-0.022045553050381576,-0.9570426503081398,-1.9295304393380988,-1.725802365213128,0.04506141601294205,0.2625420229202327,0.1587939524483512,-0.6843432305349461,-0.6021580879466288,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,-0.8591104003518728,1.6452097110066422,-0.3365550969820494,-0.26323750969500126,140000.0,-0.22941401448621618
0.025050818230794077,0.2866474361925929,-0.1794037904022557,0.7660773836874065,0.01448218056555511,0.8595614401074549,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,-0.6597819571508341,1.7722402223394067,0.1628075277586847,-0.28923838807379604,-0.07183611428306243,1.280685236250437,-0.44186583748966174,0.6364004855567529,-0.6316354681609725,-0.07233813102426737,-0.3658385925446073,-0.7582183060261084,0.6463581323262015,-0.6896039310341726,-0.2381123611523445,-0.8264004145356594,-0.5581525915794754,-1.693810443261902,-0.5849733795437958,-0.816964178365625,0.15460479650382722,0.4141391489415492,-0.6508079069034242,0.13503490650350625,0.19685377656710212,-0.6000195717449537,0.19530655220571658,0.0,-0.7710908429952241,-0.022045553050381576,-0.9570426503081398,0.5440606446227545,-0.8898189027055705,-0.8388479964891505,0.2625420229202327,0.1587939524483512,-0.787243155001314,-0.8117473662982654,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,-0.1191097015237109,0.8919935999782177,-0.3365550969820494,-0.26323750969500126,155000.0,-1.4933553773159343
0.025050818230794077,0.2866474361925929,0.9816313779811345,1.2550667399196898,0.01448218056555511,1.005834757779506,-0.23508682397245115,-0.179171367033595,-0.6666277379486524,-0.6597819571508341,0.12372296771039273,0.1628075277586847,-0.28923838807379604,2.098109958543241,-0.5171998069472914,1.1196953598395174,1.0240286494753397,-0.6316354681609725,0.395535319323665,0.5000756829343848,-0.7582183060261084,0.8255005128485997,1.052302192339342,-0.2381123611523445,-0.8264004145356594,1.7244882591377069,0.11788424330394176,-0.5849733795437958,-0.9470386670952939,0.15460479650382722,2.1914071273908178,-0.6508079069034242,0.13503490650350625,0.19685377656710212,0.8691911376601524,0.19530655220571658,0.0,0.7359943387625092,-0.022045553050381576,0.6085397244256241,0.5440606446227545,0.5458547734593191,0.9917622075452379,0.2625420229202327,0.1587939524483512,0.7391057245831433,0.15998474242295835,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,0.2508906478903701,-0.6144386220786311,-0.3365550969820494,-0.26323750969500126,340037.5,1.034527348343502
0.025050818230794077,0.2866474361925929,-0.005248515144747178,-1.313449349248063,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.179171367033595,-0.6666277379486524,-0.8599173279689879,-2.5877652525136017,0.1628075277586847,-0.28923838807379604,-0.07183611428306243,0.38174271465157283,0.15617887638108768,-0.4295769652193609,-0.6316354681609725,1.0144370292327496,1.0282267781805152,-0.7582183060261084,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8264004145356594,0.5831678337791156,0.11788424330394176,-0.5849733795437958,-0.5214285916249243,0.15460479650382722,-0.23191158721327695,-1.1633598229678925,0.13503490650350625,0.19685377656710212,-1.134089094117107,-1.1217722756018875,0.0,-0.7710908429952241,-0.022045553050381576,-0.9570426503081398,0.5440606446227545,0.5458547734593191,-0.14814282715691426,0.2625420229202327,0.1587939524483512,-0.787243155001314,0.3314668792561155,0.0,-1.3174233126990098,0.2997443768144301,-4.947021699035238,1.360891696132613,0.8919935999782177,-0.3365550969820494,-0.26323750969500126,143750.0,-0.22941401448621618
1.50544501574277,0.2866474361925929,0.6333208274661174,0.07587043806642627,0.01448218056555511,1.005834757779506,-0.23508682397245115,-0.179171367033595,-0.6666277379486524,0.11947366492489675,0.24121539645279924,0.1628075277586847,1.2142886655455227,-0.7951514718918301,-0.5171998069472914,-0.5747646627942727,-1.4955544159954748,-0.6316354681609725,-0.7367836905232285,-0.5904207809180493,0.6407700923644095,0.1537165858896066,-0.6896039310341726,-0.2381123611523445,1.0047523822848332,-0.5581525915794754,0.11788424330394176,-0.5849733795437958,1.4279684158293997,0.15460479650382722,0.014442389997512786,0.8932669402713731,0.13503490650350625,0.19685377656710212,-0.9158894838094178,0.19530655220571658,0.0,-0.7710908429952241,-0.022045553050381576,-0.9570426503081398,0.5440606446227545,0.5458547734593191,-0.9209597998363395,0.2625420229202327,0.1587939524483512,-0.787243155001314,-0.8117473662982654,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,-1.5991110991800348,1.6452097110066422,-0.3365550969820494,-0.26323750969500126,128000.0,-0.22941401448621618
0.025050818230794077,0.2866474361925929,-1.4565424756239849,-1.6156931972095085,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,-0.8599173279689879,0.12372296771039273,0.1628075277586847,-0.28923838807379604,1.374794600934473,-0.5171998069472914,1.0864706535133646,0.9755751289855163,1.8979387642372803,-0.7367836905232285,-0.5904207809180493,-0.7582183060261084,0.6314296006160016,1.052302192339342,-0.2381123611523445,-0.8264004145356594,1.7244882591377069,0.11788424330394176,-0.5849733795437958,1.4279684158293997,0.15460479650382722,1.3668754485628687,-1.1633598229678925,0.13503490650350625,0.19685377656710212,0.29563787627994126,-1.1217722756018875,0.0,0.7359943387625092,-0.022045553050381576,0.6085397244256241,0.5440606446227545,0.5458547734593191,0.05472162817143486,0.2625420229202327,0.1587939524483512,0.3103560393066104,0.19809188394143773,0.0,-1.3174233126990098,-2.1901436400750867,-0.21454273513831637,-1.9691114485941157,0.1387774889497933,-0.3365550969820494,-0.26323750969500126,275000.0,1.034527348343502
-1.1075330132330656,0.2866474361925929,0.5172173106277784,0.17160882084611062,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,-0.9944008913700624,0.12372296771039273,0.1628075277586847,-1.829209111575094,0.6514792433257053,-0.5171998069472914,0.9203471218826008,0.6848540060465762,-0.6316354681609725,-0.7367836905232285,-0.5904207809180493,-0.7582183060261084,0.6986079933119009,1.052302192339342,-0.2381123611523445,-0.8264004145356594,0.5831678337791156,0.11788424330394176,-0.5849733795437958,-0.29007083016982027,0.15460479650382722,1.3517925519989427,0.8932669402713731,0.13503490650350625,0.19685377656710212,0.17510856772902733,0.19530655220571658,0.0,0.7359943387625092,-3.8688803492743213,-0.9570426503081398,-1.1988321307636078,-0.8898189027055705,0.006420567378970786,0.2625420229202327,-3.243563950010538,0.5676058504725301,-0.2591938142803146,0.0,-1.3174233126990098,-2.1901436400750867,-0.21454273513831637,0.6208909973044511,-1.3676547331070554,-0.3365550969820494,-0.26323750969500126,214000.0,-0.22941401448621618
1.50544501574277,1.3200777565192185,2.200718304783694,0.14990069916932172,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,0.9386710239589423,0.12372296771039273,0.1628075277586847,1.2142886655455227,0.6514792433257053,-0.5171998069472914,0.6877741775995316,0.34567936261781274,1.8979387642372803,1.0144370292327496,1.0282267781805152,0.6407700923644095,-0.6673526581713849,1.052302192339342,-0.2381123611523445,1.0047523822848332,0.5831678337791156,0.11788424330394176,-0.5849733795437958,-0.29007083016982027,0.15460479650382722,-0.7547853347627083,0.8932669402713731,0.13503490650350625,0.19685377656710212,0.8712692291868923,0.19530655220571658,0.0,0.7359943387625092,-0.022045553050381576,0.6085397244256241,0.5440606446227545,0.5458547734593191,0.4507903266696403,0.2625420229202327,0.1587939524483512,1.2707553343260443,-0.0686581066879178,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,-0.1191097015237109,1.6452097110066422,-0.3365550969820494,-0.26323750969500126,190000.0,1.6664980297583611
-1.1398415450121488,0.2866474361925929,-0.005248515144747178,-1.9471595166589388,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,2.1740051107983147,0.12372296771039273,-3.2179465275039,1.2142886655455227,0.6514792433257053,-0.5171998069472914,0.9535718282087536,0.7333075265363995,-0.6316354681609725,1.0144370292327496,-0.6747476968546305,2.239809102065119,-0.6673526581713849,1.052302192339342,-0.2381123611523445,1.0047523822848332,0.5831678337791156,0.11788424330394176,-0.5849733795437958,1.4279684158293997,0.15460479650382722,-0.9483491739997573,0.8932669402713731,0.13503490650350625,0.19685377656710212,-0.2529782867793911,0.19530655220571658,0.0,0.7359943387625092,-0.022045553050381576,-0.9570426503081398,1.4921589104072632,0.5458547734593191,0.09336247680540613,0.2625420229202327,0.1587939524483512,0.5247308819448768,0.14093117166371869,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,-0.8591104003518728,-1.3676547331070554,-0.3365550969820494,-0.26323750969500126,165000.0,1.6664980297583611
0.04160437570502829,0.2866474361925929,-0.41161082407893373,-0.48158299422342193,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.179171367033595,-0.6666277379486524,-0.5433523300506242,0.12372296771039273,0.1628075277586847,0.7606762170854361,-0.07183611428306243,-0.5171998069472914,0.9203471218826008,0.7333075265363995,-0.6316354681609725,-1.1657275413712,-0.3658385925446073,-0.7582183060261084,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-1.186487638710011,0.5831678337791156,0.11788424330394176,-0.5849733795437958,1.4279684158293997,0.15460479650382722,-0.2444806676832152,0.8932669402713731,0.13503490650350625,0.19685377656710212,0.2977159678066812,0.19530655220571658,0.0,-0.7710908429952241,-0.022045553050381576,0.6085397244256241,-0.5482794431442144,1.2647538431328442,-0.05154070557198611,0.2625420229202327,0.1587939524483512,-0.787243155001314,-0.049604535928678126,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,0.6208909973044511,-0.6144386220786311,-0.3365550969820494,-0.26323750969500126,175000.0,0.4025566669286429
0.025050818230794077,0.2866474361925929,-0.005248515144747178,-0.18017407401877608,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,-0.6597819571508341,0.12372296771039273,0.1628075277586847,-0.28923838807379604,-0.7951514718918301,-2.31508485014502,-0.40864113116350903,-1.253286813546358,-0.6316354681609725,-1.1657275413712,-1.1661862236391247,0.6407700923644095,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8264004145356594,-0.5581525915794754,0.11788424330394176,-0.5849733795437958,-1.0282013234695713,0.15460479650382722,-0.11124841470186973,0.8932669402713731,0.13503490650350625,0.19685377656710212,-1.0343407008335919,0.19530655220571658,0.0,-0.7710908429952241,-0.022045553050381576,-0.9570426503081398,0.5440606446227545,0.5458547734593191,-2.2733895020253336,-3.88884447668489,0.1587939524483512,-0.787243155001314,-0.354461668076513,0.0,-1.3174233126990098,-2.961732527251111,-0.21454273513831637,0.2508906478903701,0.1387774889497933,-0.3365550969820494,-1.542517970982054,80000.0,-1.4933553773159343
0.5073370345158552,-2.1594232309226067,0.923579619561965,-0.31932870015203824,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,0.23257633475651876,-0.6666277379486524,-0.4769175417184183,0.12372296771039273,0.08456298230616828,-0.28923838807379604,-0.7951514718918301,1.280685236250437,-1.7376293842096189,0.9755751289855163,1.8979387642372803,1.0144370292327496,1.0282267781805152,0.6407700923644095,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.0047523822848332,-0.5581525915794754,0.11788424330394176,-0.5849733795437958,1.4279684158293997,0.15460479650382722,-0.6466912427212392,0.8932669402713731,0.13503490650350625,0.19685377656710212,0.027564069330494764,0.19530655220571658,0.0,-2.2781760247529577,-0.022045553050381576,-0.9570426503081398,0.5440606446227545,1.2647538431328442,-2.2733895020253336,-3.88884447668489,0.1587939524483512,-0.787243155001314,-0.8117473662982654,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,0.6208909973044511,-0.6144386220786311,-0.3365550969820494,-0.26323750969500126,115000.0,-0.22941401448621618
0.04160437570502829,0.2866474361925929,2.026563029526186,0.4769140705824878,-0.5010237321183544,1.005834757779506,-2.5786834404678878,-0.562060989772172,-0.6666277379486524,-0.9986042564900046,1.7722402223394067,0.1628075277586847,-0.7838903526804692,-0.07183611428306243,-0.5171998069472914,0.15617887638108768,-0.4295769652193609,-0.6316354681609725,-1.1657275413712,-0.6747476968546305,-0.7582183060261084,0.5269298786446027,-0.6896039310341726,-0.2381123611523445,-1.186487638710011,0.5831678337791156,0.11788424330394176,-0.5849733795437958,-0.29007083016982027,0.15460479650382722,0.3588351948738209,-0.6508079069034242,-3.6522979406438414,-3.3819455323783463,0.04003261849093414,0.19530655220571658,0.0,-0.7710908429952241,-0.022045553050381576,0.6085397244256241,-1.1988321307636078,-0.8898189027055705,0.03540120385444923,0.2625420229202327,0.1587939524483512,-0.787243155001314,-0.8117473662982654,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,-0.48911005093779186,0.1387774889497933,-0.3365550969820494,-0.26323750969500126,180000.0,-0.22941401448621618
0.025050818230794077,0.2866474361925929,-0.005248515144747178,0.36809515294627676,0.01448218056555511,1.005834757779506,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,-0.6597819571508341,0.12372296771039273,0.1628075277586847,-0.28923838807379604,-0.07183611428306243,0.38174271465157283,0.22262828903339318,-0.3326699242397142,1.8979387642372803,0.395535319323665,0.5000756829343848,-0.7582183060261084,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8264004145356594,0.5831678337791156,1.9295789298697856,-0.5849733795437958,-1.0282013234695713,0.15460479650382722,-0.2771602769050546,-0.6508079069034242,0.13503490650350625,0.19685377656710212,-0.992778870298794,0.19530655220571658,0.0,-0.7710908429952241,-0.022045553050381576,-0.9570426503081398,0.5440606446227545,0.5458547734593191,0.5087515996205972,0.2625420229202327,0.1587939524483512,-0.787243155001314,-0.8117473662982654,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,1.360891696132613,0.1387774889497933,-0.3365550969820494,-0.26323750969500126,147000.0,-0.22941401448621618
-0.2699041311208043,0.2866474361925929,-1.224335441947307,0.6928820503413107,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,1.1227126970399843,0.12372296771039273,0.1628075277586847,-0.5505018513594827,0.6514792433257053,-0.5171998069472914,0.8871224155564481,0.6364004855567529,-0.6316354681609725,-0.7367836905232285,-0.5904207809180493,0.6407700923644095,2.397661508579021,-0.6896039310341726,-0.2381123611523445,-0.8264004145356594,0.5831678337791156,0.11788424330394176,0.895357443759446,1.4279684158293997,0.15460479650382722,1.5051353337321893,0.8932669402713731,0.13503490650350625,0.19685377656710212,0.3268092491810397,0.19530655220571658,0.0,0.7359943387625092,-0.022045553050381576,-0.9570426503081398,0.5440606446227545,0.5458547734593191,0.6150139333640181,0.2625420229202327,0.1587939524483512,-0.787243155001314,-0.1639259604841162,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,-0.48911005093779186,1.6452097110066422,-0.3365550969820494,-1.542517970982054,224900.0,-0.22941401448621618
-1.1075330132330656,0.2866474361925929,0.5172173106277784,0.7015096371615729,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,-0.6597819571508341,-3.4661355978190644,0.1628075277586847,-1.829209111575094,1.374794600934473,0.38174271465157283,-1.2392587893173277,0.6364004855567529,-0.6316354681609725,1.0144370292327496,1.0282267781805152,-0.7582183060261084,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8264004145356594,0.5831678337791156,0.11788424330394176,-0.5849733795437958,-0.29007083016982027,0.15460479650382722,-0.21431487455536338,-1.1633598229678925,0.13503490650350625,0.19685377656710212,2.5849154544247788,1.5123853800133207,0.0,-0.7710908429952241,-0.022045553050381576,2.174122099159388,0.5440606446227545,-0.8898189027055705,-0.43794919191169873,0.2625420229202327,0.1587939524483512,-0.787243155001314,-0.8117473662982654,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,0.9908913467185321,-0.6144386220786311,-0.3365550969820494,-1.542517970982054,340037.5,0.4025566669286429
0.025050818230794077,0.2866474361925929,-1.0501801666897983,-0.981704720546366,0.01448218056555511,1.005834757779506,-0.23508682397245115,-0.179171367033595,-0.6666277379486524,0.492446998121862,0.12372296771039273,0.1628075277586847,-0.28923838807379604,-2.9650975447181334,-2.31508485014502,-1.1728093766650223,-1.689368497954768,-0.6316354681609725,1.0144370292327496,1.0282267781805152,0.6407700923644095,-0.6673526581713849,-2.431510054407687,-3.087653732319748,1.0047523822848332,-0.5581525915794754,-1.693810443261902,-0.5849733795437958,-0.29007083016982027,0.15460479650382722,-1.9764999564407062,0.8932669402713731,0.13503490650350625,0.19685377656710212,-1.4624275553420103,-2.4388511034094917,0.0,-2.2781760247529577,-0.022045553050381576,0.6085397244256241,0.5440606446227545,0.5458547734593191,-2.2733895020253336,-3.88884447668489,0.1587939524483512,-0.787243155001314,-0.8117473662982654,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,-1.9691114485941157,0.8919935999782177,-0.3365550969820494,-0.26323750969500126,60000.0,-1.4933553773159343
0.025050818230794077,0.2866474361925929,2.229744183993279,2.2337412255149225,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,-0.6597819571508341,0.12372296771039273,0.1628075277586847,-0.28923838807379604,0.6514792433257053,-0.5171998069472914,1.15292006616567,1.0240286494753397,-0.6316354681609725,-1.0191521998297435,-1.0174602435779951,-0.7582183060261084,-0.6673526581713849,1.052302192339342,-0.2381123611523445,-0.8264004145356594,1.7244882591377069,1.9295789298697856,-0.5849733795437958,-0.9470386670952939,-1.305162664424209,-0.4581550356721655,0.8932669402713731,0.13503490650350625,0.19685377656710212,1.074922198807402,0.19530655220571658,0.0,0.7359943387625092,-0.022045553050381576,0.6085397244256241,0.5440606446227545,1.2647538431328442,-0.2350847365833496,0.2625420229202327,0.1587939524483512,-0.787243155001314,1.0936097096257027,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,0.9908913467185321,-1.3676547331070554,-0.3365550969820494,-0.26323750969500126,274725.0,0.4025566669286429
0.025050818230794077,0.2866474361925929,-0.23745554882142522,-0.8940373060824109,0.01448218056555511,-0.7444451452072613,-0.23508682397245115,-0.562060989772172,-0.6666277379486524,0.258377545747801,0.25703109402261753,0.1628075277586847,-0.28923838807379604,-0.07183611428306243,-0.5171998069472914,-1.073135257686564,-1.689368497954768,-0.6316354681609725,1.0144370292327496,1.0282267781805152,-0.7582183060261084,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.0047523822848332,-0.5581525915794754,0.11788424330394176,-0.5849733795437958,1.4279684158293997,0.15460479650382722,-0.19671816189744984,0.8932669402713731,0.13503490650350625,0.19685377656710212,0.1522495609348885,0.19530655220571658,0.0,-2.2781760247529577,-0.022045553050381576,0.6085397244256241,0.5440606446227545,1.2647538431328442,-0.7663964053004545,0.2625420229202327,0.1587939524483512,-0.787243155001314,-0.8117473662982654,0.0,-1.3174233126990098,0.2997443768144301,-0.21454273513831637,1.360891696132613,-1.3676547331070554,3.1549853179740928,2.980878940117908,140200.0,-1.4933553773159343
-1.1075330132330656,0.2866474361925929,-0.8179731330131204,-0.558118038596716,0.01448218056555511,1.005834757779506,-2.5786834404678878,-0.562060989772172,-0.6666277379486524,0.6258348163634383,0.12372296771039273,0.1628075277586847,-1.829209111575094,0.6514792433257053,2.179627757849301,-1.7708540905357717,0.6364004855567529,-0.6316354681609725,-1.0191521998297435,-1.0174602435779951,-0.7582183060261084,-0.6673526581713849,1.052302192339342,-0.2381123611523445,-0.8264004145356594,-0.5581525915794754,0.11788424330394176,-0.5849733795437958,-1.0282013234695713,-2.3397038734564606,-0.34754712753670886,-1.1633598229678925,0.13503490650350625,0.19685377656710212,-0.16154225960283572,0.19530655220571658,0.0,0.7359943387625092,-2.942136543539549,0.6085397244256241,-1.9295304393380988,-1.725802365213128,-1.2300865889081096,0.2625420229202327,0.1587939524483512,-0.787243155001314,2.4273596627724805,0.0,-1.3174233126990098,-2.1901436400750867,-0.21454273513831637,-0.1191097015237109,-0.6144386220786311,-0.3365550969820494,-0.26323750969500126,189950.0,-0.8613846959010752
